roc_10,volatility_30d,daily_range,volume_close_ratio,close_lag_5,close_lag_3,close_lag_10,volatility_14d,rsi,close_lag_2,macd,open,roc_20,price_change_3d,close_lag_9,close_lag_1,volume_change_7d,close_lag_11,close_lag_4,macd_hist,close_lag_7,roc_5,volume_change_1d,price,1h_flow_total,close_7d_std,close_lag_8,volume,close,1h_flow_mean,close_lag_12,volatility_7d,close_lag_6,high,price_change_1d,price_change_7d,low,hmm_state,returns,signal,xgb_pred,savgol,kalman,gradient,second_deriv,xgb_signal,lstm_pred,lstm_signal,combined_signal,hmm_weight,xgb_weight,lstm_weight,price_change,position,trade_entry,strategy_return,cum_return,cum_price_return,peak,drawdown,bh_peak,bh_drawdown
-0.034913892366036876,-0.3310298222081992,-0.3890888537986127,-0.6172668843579526,1.1755801037745426,1.1754111137764982,1.1760027205182961,-0.6022369548510618,0.9864129513091922,1.1753266309201291,0.533652347559929,1.1328904236172497,-0.04940582163273493,-0.019114972889561255,1.1759181809624666,1.1752421561564537,-0.11105996531785235,1.176087268181284,1.175495604727367,-0.511745375929066,1.175749126165044,-0.024680329988894745,-0.04175657072071165,1.175157689483666,-0.07103567942613526,-0.314554945265073,1.1758336495119857,-0.9133684180145362,1.175157689483666,-0.09851325404949768,1.1761718239532402,-0.3917996914366095,1.175664610919832,1.1372376986642194,-0.011034690865340932,-0.029205718424033068,1.1665411558694851,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.0002472721817247895,-3.952838454319014e-06,1.4631773820740588e-06,0.0,0.0002478181559126824,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,0.0,0.0,-0.0011996400000000573,0.0,0.0
-0.03935862382838532,-0.33089677855588184,-0.6883976849200827,-0.6196362635392064,1.1755801037745426,1.1754111137764982,1.1760027205182961,-0.5978545206593684,-1.013774199408853,1.1753266309201291,0.49527898598532855,1.1774732418107219,-0.05255063870915761,-0.027226445204883105,1.1759181809624666,1.1752421561564537,-0.37999971044045433,1.176087268181284,1.175495604727367,-0.5093778046441605,1.175749126165044,-0.030964214813463457,-0.7495724806462527,1.1748976199297811,-0.033863672853858724,-0.3064609080614954,1.1758336495119857,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1761718239532402,-0.3860974961435319,1.175664610919832,1.1484628675518194,-0.025082462208698933,-0.03451721752583334,1.212949420521869,1,-0.0002213060904184827,1,-0.00025795100373215973,-0.0002579510037321596,-0.00025015713357134836,-2.8849518465588558e-06,1.0678866077601585e-06,0.0,0.00024703258532099426,0.0,0.0,0.15,0.65,0.2,-0.0002213060904184827,0.0,False,-0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.03935862382838532,-0.33089677855588184,-0.6883976849200827,-0.6196362635392064,1.1755801037745426,1.1754111137764982,1.1760027205182961,-0.5978545206593684,-1.013774199408853,1.1753266309201291,0.4591757536242695,1.1774732418107219,-0.05255063870915761,-0.027226445204883105,1.1759181809624666,1.1749820822583532,-0.37999971044045433,1.176087268181284,1.175495604727367,-0.5015685207461104,1.175749126165044,-0.030964214813463457,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.3041055964643714,1.1758336495119857,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1761718239532402,-0.3860974961435319,1.175664610919832,1.1484628675518194,-0.011034690865340932,-0.03451721752583334,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.00025226269668852084,-2.105563117172488e-06,7.793887293863679e-07,0.0,0.0002468336606398225,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.03935862382838532,-0.33089677855588184,-0.6883976849200827,-0.6196362635392064,1.1755801037745426,1.1754111137764982,1.1760027205182961,-0.5978545206593684,-1.013774199408853,1.175066552676502,0.4252625453748616,1.1774732418107219,-0.05255063870915761,-0.027226445204883105,1.1759181809624666,1.1749820822583532,-0.37999971044045433,1.176087268181284,1.175495604727367,-0.48961459489879205,1.175749126165044,-0.030964214813463457,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.30310825943855557,1.1758336495119857,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1761718239532402,-0.3860974961435319,1.175664610919832,1.1484628675518194,-0.011034690865340932,-0.03451721752583334,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.00025379942843525263,-1.5367317467317914e-06,5.688313704406965e-07,0.0,0.00024665839737281203,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.03935862382838532,-0.33089677855588184,-0.6883976849200827,-0.6196362635392064,1.1755801037745426,1.175151031186033,1.1760027205182961,-0.5978545206593684,-1.013774199408853,1.175066552676502,0.3934516432897887,1.1774732418107219,-0.05255063870915761,-0.019114972889561255,1.1759181809624666,1.1749820822583532,-0.37999971044045433,1.176087268181284,1.175495604727367,-0.4745735202609111,1.175749126165044,-0.030964214813463457,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.30310825943861297,1.1758336495119857,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1761718239532402,-0.3860974961435319,1.175664610919832,1.1484628675518194,-0.011034690865340932,-0.03451721752583334,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.0002549210023933449,-1.1215739580922404e-06,4.15157788639551e-07,0.0,0.0002462727716192603,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.03935862382838532,-0.33089677855588184,-0.6883976849200827,-0.6196362635392064,1.1755801037745426,1.175151031186033,1.1760027205182961,-0.5978545206593684,-1.013774199408853,1.175066552676502,0.36365036457663175,1.1774732418107219,-0.05255063870915761,-0.019114972889561255,1.1759181809624666,1.1749820822583532,-0.37999971044045433,1.176087268181284,1.1752355177887523,-0.45730422814954214,1.175749126165044,-0.030964214813463457,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.30410559646456126,1.1758336495119857,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1761718239532402,-0.3860974961435319,1.175664610919832,1.1484628675518194,-0.011034690865340932,-0.03451721752583334,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.00025573957611688483,-8.185737235399536e-07,3.0300023455228677e-07,0.0,0.0002456157235428691,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.03935862382838532,-0.33089677855588184,-0.6883976849200827,-0.6196362635392064,1.175320012486467,1.175151031186033,1.1760027205182961,-0.5978545206593684,-1.013774199408853,1.175066552676502,0.33576319282111927,1.1774732418107219,-0.05255063870915761,-0.019114972889561255,1.1759181809624666,1.1749820822583532,-0.37999971044045433,1.176087268181284,1.1752355177887523,-0.4385012471258654,1.175749126165044,-0.024680329988894745,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.3064609080619071,1.1758336495119857,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1761718239532402,-0.3860974961435319,1.175664610919832,1.1484628675518194,-0.011034690865340932,-0.03451721752583334,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.00025633700703975976,-5.974309228749331e-07,2.2114280066502052e-07,0.0,0.000244526396272704,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.03935862382838532,-0.9653051798224243,-0.6883976849200827,-0.6196362635392064,1.175320012486467,1.175151031186033,1.1760027205182961,-0.5978545206593684,-1.013774199408853,1.175066552676502,0.30969348004102426,1.1774732418107219,-0.05255063870915761,-0.019114972889561255,1.1759181809624666,1.1749820822583532,-0.37999971044045433,1.176087268181284,1.1752355177887523,-0.41872314854111176,1.175749126165044,-0.024680329988894745,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.314554945265073,1.1758336495119857,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1761718239532402,-0.3860974961435319,1.1754045152809836,1.1484628675518194,-0.011034690865340932,-0.03451721752583334,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.0002567730382781793,-4.360312384195462e-07,1.613996844553869e-07,0.0,0.00024338735966011882,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.03935862382838532,-0.9653051798224243,-0.6883976849200827,-0.6196362635392064,1.175320012486467,1.175151031186033,1.1760027205182961,-0.5978545206593684,-1.013774199408853,1.175066552676502,0.2853447930995504,1.1774732418107219,-0.05255063870915761,-0.019114972889561255,1.1759181809624666,1.1749820822583532,-0.11105996531785235,1.176087268181284,1.1752355177887523,-0.3984162296581468,1.1754890261741104,-0.024680329988894745,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.314554945265073,1.1758336495119857,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1761718239532402,-0.3917996914366095,1.1754045152809836,1.1484628675518194,-0.011034690865340932,-0.029205718424033068,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.00025709127296528556,-3.1823468710624834e-07,1.1779655131329784e-07,0.0,0.00024249835405498743,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.03935862382838532,-0.9653051798224243,-0.6883976849200827,-0.6196362635392064,1.175320012486467,1.175151031186033,1.1760027205182961,-0.5978545206593684,-1.013774199408853,1.175066552676502,0.26262196613921934,1.1774732418107219,-0.05255063870915761,-0.019114972889561255,1.1759181809624666,1.1749820822583532,-0.11105996531785235,1.176087268181284,1.1752355177887523,-0.3779342261647991,1.1754890261741104,-0.024680329988894745,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.314554945265073,1.1755735451676554,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1761718239532402,-0.3917996914366095,1.1754045152809836,1.1484628675518194,-0.011034690865340932,-0.029205718424033068,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.00025732353457340475,-2.3226160811919442e-07,8.597307898705392e-08,0.0,0.00024152506375685334,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.03935862382838532,-0.9653051798224243,-0.6883976849200827,-0.6196362635392064,1.175320012486467,1.175151031186033,1.1760027205182961,-0.5978545206593684,-1.013774199408853,1.175066552676502,0.24143191069645978,1.1774732418107219,-0.05255063870915761,-0.019114972889561255,1.175658072263427,1.1749820822583532,-0.11105996531785235,1.176087268181284,1.1752355177887523,-0.35755471359070434,1.1754890261741104,-0.024680329988894745,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.314554945265073,1.1755735451676554,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1761718239532402,-0.3917996914366095,1.1754045152809836,1.1484628675518194,-0.011034690865340932,-0.029205718424033068,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.0002574930492647544,-1.695146913496576e-07,6.274691676953683e-08,0.0,0.00024044953170232475,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.034913892366036876,-0.9653051798224243,-0.6883976849200827,-0.6196362635392064,1.175320012486467,1.175151031186033,1.1757426074632344,-0.5978545206593684,-1.013774199408853,1.175066552676502,0.22168422673263427,1.1774732418107219,-0.05255063870915761,-0.019114972889561255,1.175658072263427,1.1749820822583532,-0.11105996531785235,1.176087268181284,1.1752355177887523,-0.337492747188538,1.1754890261741104,-0.024680329988894745,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.314554945265073,1.1755735451676554,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1761718239532402,-0.3917996914366095,1.1754045152809836,1.1484628675518194,-0.011034690865340932,-0.029205718424033068,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.000257616768509016,-1.237192442615732e-07,4.5795447088084387e-08,0.0,0.0002455232315696776,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.034913892366036876,-0.9653051798224243,-0.6883976849200827,-0.6196362635392064,1.175320012486467,1.175151031186033,1.1757426074632344,-0.5978545206593684,-1.013774199408853,1.175066552676502,0.20329165072479732,1.1774732418107219,-0.05255063870915761,-0.019114972889561255,1.175658072263427,1.1749820822583532,-0.11105996531785235,1.1758271507688878,1.1752355177887523,-0.31791219840895657,1.1754890261741104,-0.024680329988894745,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.314554945265073,1.1755735451676554,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1761718239532402,-0.3917996914366095,1.1754045152809836,1.1484628675518194,-0.011034690865340932,-0.029205718424033068,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.00025770706423082804,-9.029572181206303e-08,3.3423522449510176e-08,0.0,0.00024605426006019115,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.034913892366036876,-0.9653051798224243,-0.6883976849200827,-0.6196362635392064,1.175320012486467,1.175151031186033,1.1757426074632344,-0.5978545206593684,-1.013774199408853,1.175066552676502,0.18617037099027536,1.1774732418107219,-0.05255063870915761,-0.019114972889561255,1.175658072263427,1.1749820822583532,-0.11105996531785235,1.1758271507688878,1.1752355177887523,-0.29893517002652426,1.1754890261741104,-0.024680329988894745,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.314554945265073,1.1755735451676554,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1759117021821965,-0.3917996914366095,1.1754045152809836,1.1484628675518194,-0.011034690865340932,-0.029205718424033068,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.00025777296600245443,-6.59017716263862e-08,2.4393950185676826e-08,0.0,0.0002465955913066864,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.034913892366036876,-0.9653051798224243,-0.6883976849200827,-0.6196362635392064,1.175320012486467,1.175151031186033,1.1757426074632344,-0.5978545206593684,-1.013774199408853,1.175066552676502,0.17024023539847186,1.1774732418107219,-0.05255063870915761,-0.019114972889561255,1.175658072263427,1.1749820822583532,-0.11105996531785235,1.1758271507688878,1.1752355177887523,-0.28064980864474764,1.1754890261741104,-0.024680329988894745,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.314554945265073,1.1755735451676554,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1759117021821965,-0.3917996914366095,1.1754045152809836,1.1484628675518194,-0.011034690865340932,-0.029205718424033068,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.0002578210640010899,-4.809799863546207e-08,1.7803772990924137e-08,0.0,0.00024714707979001105,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.034913892366036876,-0.9653051798224243,-0.6883976849200827,-0.6196362635392064,1.175320012486467,1.175151031186033,1.1757426074632344,-0.6022369548510618,-1.013774199408853,1.175066552676502,0.15542487240389347,1.1774732418107219,-0.05255063870915761,-0.019114972889561255,1.175658072263427,1.1749820822583532,-0.11105996531785235,1.1758271507688878,1.1752355177887523,-0.2631167805571346,1.1754890261741104,-0.024680329988894745,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.314554945265073,1.1755735451676554,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1759117021821965,-0.3917996914366095,1.1754045152809836,1.1484628675518194,-0.011034690865340932,-0.029205718424033068,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.00025785616802661047,-3.510402552057415e-08,1.2993973114887921e-08,0.0,0.00024779309751465917,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.034913892366036876,-0.9653051798224243,-0.6883976849200827,-0.6196362635392064,1.175320012486467,1.175151031186033,1.1757426074632344,-0.6022369548510618,-1.013774199408853,1.175066552676502,0.1416517427887935,1.1774732418107219,-0.05255063870915761,-0.019114972889561255,1.175658072263427,1.1749820822583532,-0.11105996531785235,1.1758271507688878,1.1752355177887523,-0.2463746329845,1.1754890261741104,-0.024680329988894745,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.314554945265073,1.1755735451676554,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1759117021821965,-0.3917996914366095,1.1754045152809836,1.1484628675518194,-0.011034690865340932,-0.029205718424033068,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.000257881788481573,-2.5620454962541235e-08,9.483570558032912e-09,0.0,0.0002485725563019514,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.034913892366036876,-0.9653051798224243,-0.6883976849200827,-0.6196362635392064,1.175320012486467,1.175151031186033,1.1757426074632344,-0.6022369548510618,-1.013774199408853,1.175066552676502,0.12885213652932528,1.1774732418107219,-0.05255063870915761,-0.019114972889561255,1.175658072263427,1.1749820822583532,-0.11105996531785235,1.1758271507688878,1.1752355177887523,-0.23044422605530163,1.1754890261741104,-0.024680329988894745,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.314554945265073,1.1755735451676554,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1759117021821965,-0.3917996914366095,1.1754045152809836,1.1484628675518194,-0.011034690865340932,-0.029205718424033068,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.0002579004874114757,-1.8698929902681485e-08,6.92152505985975e-09,0.0,0.00025106300017796457,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.034913892366036876,-0.9653051798224243,-0.6883976849200827,-0.6196362635392064,1.175320012486467,1.175151031186033,1.1757426074632344,-0.6022369548510618,-1.013774199408853,1.175066552676502,0.11696112670246066,1.1774732418107219,-0.05255063870915761,-0.019114972889561255,1.175658072263427,1.1749820822583532,-0.11105996531785235,1.1758271507688878,1.1752355177887523,-0.21533239032786278,1.1754890261741104,-0.024680329988894745,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.314554945265073,1.1755735451676554,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1759117021821965,-0.3917996914366095,1.1754045152809836,1.1484628675518194,-0.011034690865340932,-0.029205718424033068,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.00025791413470930955,-1.3647297833865087e-08,5.051632068816397e-09,0.0,0.0002507928875274956,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.034913892366036876,-0.9653051798224243,-0.6883976849200827,-0.6196362635392064,1.175320012486467,1.175151031186033,1.1757426074632344,-0.6022369548510618,-1.013774199408853,1.175066552676502,0.10591749026095647,1.1774732418107219,-0.05255063870915761,-0.019114972889561255,1.175658072263427,1.1749820822583532,-0.11105996531785235,1.1758271507688878,1.1752355177887523,-0.2010349391393646,1.1754890261741104,-0.024680329988894745,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.314554945265073,1.1755735451676554,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1759117021821965,-0.3917996914366095,1.1754045152809836,1.1484628675518194,-0.011034690865340932,-0.029205718424033068,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.0002579240951048582,-9.96039554865746e-09,3.686902285207627e-09,0.0,0.00025050397380255163,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.034913892366036876,-0.9653051798224243,-0.6883976849200827,-0.6196362635392064,1.175320012486467,1.175151031186033,1.1757426074632344,-0.6022369548510618,-1.013774199408853,1.175066552676502,0.09566360375321194,1.1774732418107219,-0.05255063870915761,-0.019114972889561255,1.175658072263427,1.1749820822583532,-0.11105996531785235,1.1758271507688878,1.1752355177887523,-0.18753914377060024,1.1754890261741104,-0.024680329988894745,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.314554945265073,1.1755735451676554,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1759117021821965,-0.3917996914366095,1.1754045152809836,1.1484628675518194,-0.011034690865340932,-0.029205718424033068,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.00025793136463767664,-7.26953281842942e-09,2.69086273022804e-09,0.0,0.0002501975104678422,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.034913892366036876,-0.9653051798224243,-0.6883976849200827,-0.6196362635392064,1.175320012486467,1.175151031186033,1.1757426074632344,-0.6022369548510618,-1.013774199408853,1.175066552676502,0.08614532060104196,1.1774732418107219,-0.04940582163273493,-0.019114972889561255,1.175658072263427,1.1749820822583532,-0.11105996531785235,1.1758271507688878,1.1752355177887523,-0.17482576163191862,1.1754890261741104,-0.024680329988894745,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.314554945265073,1.1755735451676554,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1759117021821965,-0.3917996914366095,1.1754045152809836,1.1484628675518194,-0.011034690865340932,-0.029205718424033068,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.00025793667026104676,-5.305623370114795e-09,1.963909448314625e-09,0.0,0.00024992332328110933,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.034913892366036876,-0.9653051798224243,-0.6883976849200827,-0.6196362635392064,1.175320012486467,1.175151031186033,1.1757426074632344,-0.6022369548510618,-1.013774199408853,1.175066552676502,0.07731183532750457,1.1774732418107219,-0.04940582163273493,-0.019114972889561255,1.175658072263427,1.1749820822583532,-0.11105996531785235,1.1758271507688878,1.1752355177887523,-0.16287069281594388,1.1754890261741104,-0.024680329988894745,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.314554945265073,1.1755735451676554,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1759117021821965,-0.3917996914366095,1.1754045152809836,1.1484628675518194,-0.011034690865340932,-0.029205718424033068,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.0002579510037321596,-0.00025794054253730557,-3.87227625881165e-09,1.4333471113031453e-09,0.0,0.00024964468320831656,0.0,0.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
-0.034913892366036876,-0.9653051798224243,-0.6883976849200827,-0.6196362635392064,1.175320012486467,1.175151031186033,1.1757426074632344,-0.6022369548510618,-1.013774199408853,1.175066552676502,0.06911553910727888,1.1774732418107219,-0.04940582163273493,-0.019114972889561255,1.175658072263427,1.1749820822583532,-0.11105996531785235,1.1758271507688878,1.1752355177887523,-0.1516463279503937,1.1754890261741104,-0.024680329988894745,-0.04175657072071165,1.1748976199297811,-0.033863672853858724,-0.314554945265073,1.1755735451676554,-0.9285856407881552,1.1748976199297811,-0.09105748804151784,1.1759117021821965,-0.3917996914366095,1.1754045152809836,1.1484628675518194,-0.011034690865340932,-0.029205718424033068,1.212949420521869,1,0.0,1,-0.00025795100373215973,-0.00026441534698408615,-0.0002596897511792585,-1.7492086419529439e-06,-1.7453363656941322e-06,-1.0,0.00024936586851254106,0.0,-1.0,0.15,0.65,0.2,0.0,0.0,False,0.0,-0.0011996400000000573,-0.0002213060904184827,0.0,-0.0011996400000000573,0.0,-0.0002213060904184827
